Country_1,Country_2,Country_1_raw_count,Country_2_raw_count,Delay,Pearson
Greenland,Malaysia,0.0,1306.0,-61.0,nan
Greenland,Maldives,0.0,13.0,-61.0,nan
Greenland,Malta,0.0,90.0,-61.0,nan
Greenland,Martinique,0.0,37.0,-61.0,nan
Greenland,Mauritania,0.0,2.0,-61.0,nan
Greenland,Mauritius,0.0,18.0,-61.0,nan
Greenland,Mayotte,0.0,11.0,-61.0,nan
Greenland,Mexico,0.0,251.0,-61.0,nan
Greenland,Moldova,0.0,94.0,-61.0,nan
Greenland,Monaco,0.0,23.0,-61.0,nan
Greenland,Mongolia,0.0,10.0,-61.0,nan
Greenland,Montenegro,0.0,21.0,-61.0,nan
Greenland,Morocco,0.0,115.0,-61.0,nan
Greenland,Mozambique,0.0,1.0,-61.0,nan
Greenland,Namibia,0.0,3.0,-61.0,nan
Greenland,Nepal,0.0,2.0,-61.0,nan
Greenland,Netherlands,0.0,4216.0,-61.0,nan
Greenland,New Zealand,0.0,66.0,-61.0,nan
Greenland,Nicaragua,0.0,2.0,-61.0,nan
Greenland,Niger,0.0,2.0,-61.0,nan
Greenland,Nigeria,0.0,30.0,-61.0,nan
Greenland,North Macedonia,0.0,114.0,-61.0,nan
Greenland,Norway,0.0,2383.0,-61.0,nan
Greenland,Oman,0.0,55.0,-61.0,nan
Greenland,Pakistan,0.0,776.0,-61.0,nan
Greenland,Panama,0.0,245.0,-61.0,nan
Greenland,Papua New Guinea,0.0,1.0,-61.0,nan
Greenland,Paraguay,0.0,22.0,-61.0,nan
Greenland,Peru,0.0,363.0,-61.0,nan
Greenland,Philippines,0.0,380.0,-61.0,nan
Greenland,Poland,0.0,634.0,-61.0,nan
Greenland,Portugal,0.0,1600.0,-61.0,nan
Greenland,Puerto Rico,0.0,0.0,-61.0,nan
Greenland,Qatar,0.0,494.0,-61.0,nan
Greenland,Republic of the Congo,0.0,0.0,-61.0,nan
Greenland,Reunion,0.0,47.0,-61.0,nan
Greenland,Romania,0.0,433.0,-61.0,nan
Greenland,Russia,0.0,367.0,-61.0,nan
Greenland,Rwanda,0.0,19.0,-61.0,nan
Greenland,Saint Lucia,0.0,2.0,-61.0,nan
Greenland,Saint Vincent and the Grenadines,0.0,1.0,-61.0,nan
Greenland,San Marino,0.0,160.0,-61.0,nan
Greenland,Saudi Arabia,0.0,511.0,-61.0,nan
Greenland,Senegal,0.0,67.0,-61.0,nan
Greenland,Serbia,0.0,222.0,-61.0,nan
Greenland,Seychelles,0.0,7.0,-61.0,nan
Greenland,Singapore,0.0,455.0,-61.0,nan
Greenland,Slovakia,0.0,185.0,-61.0,nan
Greenland,Slovenia,0.0,414.0,-61.0,nan
Greenland,Somalia,0.0,1.0,-61.0,nan
Greenland,South Africa,0.0,274.0,-61.0,nan
Greenland,Spain,0.0,28768.0,-61.0,nan
Greenland,Sri Lanka,0.0,82.0,-61.0,nan
Greenland,Sudan,0.0,2.0,-61.0,nan
Greenland,Suriname,0.0,5.0,-61.0,nan
Greenland,Sweden,0.0,1934.0,-61.0,nan
Greenland,Switzerland,0.0,7245.0,-61.0,nan
Greenland,Syria,0.0,1.0,-61.0,nan
Greenland,Taiwan*,0.0,169.0,-61.0,nan
Greenland,Tanzania,0.0,12.0,-61.0,nan
Greenland,Thailand,0.0,599.0,-61.0,nan
Greenland,The Bahamas,0.0,0.0,-61.0,nan
Greenland,The Gambia,0.0,0.0,-61.0,nan
Greenland,Timor-Leste,0.0,1.0,-61.0,nan
Greenland,Togo,0.0,16.0,-61.0,nan
Greenland,Trinidad and Tobago,0.0,50.0,-61.0,nan
Greenland,Tunisia,0.0,75.0,-61.0,nan
Greenland,Turkey,0.0,1236.0,-61.0,nan
Greenland,US,0.0,33276.0,-61.0,nan
Greenland,Uganda,0.0,1.0,-61.0,nan
Greenland,Ukraine,0.0,73.0,-61.0,nan
Greenland,United Arab Emirates,0.0,153.0,-61.0,nan
Greenland,United Kingdom,0.0,5741.0,-61.0,nan
Greenland,Uruguay,0.0,135.0,-61.0,nan
Greenland,Uzbekistan,0.0,43.0,-61.0,nan
Greenland,Venezuela,0.0,70.0,-61.0,nan
Greenland,Vietnam,0.0,113.0,-61.0,nan
Greenland,Zambia,0.0,3.0,-61.0,nan
Greenland,Zimbabwe,0.0,3.0,-61.0,nan
Grenada,Afghanistan,1.0,40.0,-0.0,42.50272692568787
Grenada,Albania,1.0,89.0,-0.0,36.108942256136245
Grenada,Algeria,1.0,201.0,-0.0,48.35583208354082
Grenada,Andorra,1.0,113.0,-0.0,46.42361413217195
Grenada,Angola,1.0,2.0,1.0,48.912272855913244
Grenada,Antigua and Barbuda,1.0,1.0,9.0,27.911711455294828
Grenada,Argentina,1.0,225.0,-0.0,47.696462421288985
Grenada,Armenia,1.0,194.0,-0.0,43.531850773070275
Grenada,Australia,1.0,1314.0,-0.0,44.963724599519864
Grenada,Austria,1.0,3244.0,-0.0,41.57960475921348
Grenada,Azerbaijan,1.0,65.0,-0.0,41.79792972565032
Grenada,Bahamas The,1.0,4.0,1.0,42.151193851189205
Grenada,Bahrain,1.0,332.0,-0.0,29.994882986259313
Grenada,Bangladesh,1.0,27.0,-0.0,41.258341865396964
Grenada,Barbados,1.0,14.0,-0.0,55.642151857144825
Grenada,Belarus,1.0,76.0,1.0,36.8060517895121
Grenada,Belgium,1.0,3401.0,-0.0,43.69084140868264
Grenada,Benin,1.0,2.0,4.0,35.22446183924471
Grenada,Bhutan,1.0,2.0,2.0,32.129968623092836
Grenada,Bolivia,1.0,24.0,-0.0,41.8421875755139
Grenada,Bosnia and Herzegovina,1.0,126.0,-0.0,46.36451175009262
Grenada,Brazil,1.0,1593.0,-0.0,51.01937813313854
Grenada,Brunei,1.0,88.0,-0.0,33.22552494980684
Grenada,Bulgaria,1.0,187.0,-0.0,43.11245777920479
Grenada,Burkina Faso,1.0,75.0,-0.0,47.49687813145479
Grenada,Cabo Verde,1.0,3.0,1.0,50.04963795242383
Grenada,Cambodia,1.0,84.0,-0.0,48.19215631073834
Grenada,Cameroon,1.0,40.0,-0.0,50.892205780952736
Grenada,Canada,1.0,1470.0,-0.0,43.99025001067807
Grenada,Cape Verde,1.0,0.0,1.0,61.966666666666654
Grenada,Central African Republic,1.0,3.0,2.0,41.603077264493606
Grenada,Chad,1.0,1.0,3.0,40.068691019298356
Grenada,Chile,1.0,632.0,-0.0,45.438826311783586
Grenada,China,1.0,81439.0,21.0,11.70617814538689
Grenada,Colombia,1.0,231.0,-0.0,46.22302224778866
Grenada,Congo (Brazzaville),1.0,3.0,3.0,38.30407815347666
Grenada,Congo (Kinshasa),1.0,30.0,-0.0,48.61588571607523
Grenada,Costa Rica,1.0,134.0,-0.0,44.029885242471124
Grenada,Cote d'Ivoire,1.0,14.0,1.0,43.02107229977244
Grenada,Croatia,1.0,254.0,-0.0,47.63089067647776
Grenada,Cruise Ship,1.0,712.0,25.0,14.213330376162094
Grenada,Cuba,1.0,35.0,-0.0,52.54840519719054
Grenada,Cyprus,1.0,95.0,-0.0,40.42117343399112
Grenada,Czechia,1.0,1120.0,-0.0,42.327016125845645
Grenada,Denmark,1.0,1514.0,-0.0,32.289196460405314
Grenada,Djibouti,1.0,1.0,4.0,36.81304116749932
Grenada,Dominica,1.0,1.0,-0.0,62.0
Grenada,Dominican Republic,1.0,202.0,-0.0,55.52054073448856
Grenada,East Timor,1.0,0.0,1.0,61.966666666666654
Grenada,Ecuador,1.0,789.0,-0.0,53.04248388577818
Grenada,Egypt,1.0,327.0,-0.0,36.56420863577445
Grenada,El Salvador,1.0,3.0,1.0,49.15315956082747
Grenada,Equatorial Guinea,1.0,6.0,3.0,37.9589349120896
Grenada,Eritrea,1.0,1.0,1.0,51.00882276626271
Grenada,Estonia,1.0,326.0,-0.0,33.94622139230705
Grenada,Eswatini,1.0,4.0,-0.0,55.68672221611774
Grenada,Ethiopia,1.0,11.0,-0.0,41.31790621935092
Grenada,Fiji,1.0,2.0,-0.0,52.639901611858676
Grenada,Finland,1.0,626.0,-0.0,39.865619638191276
Grenada,France,1.0,16044.0,-0.0,39.214024770474225
Grenada,French Guiana,1.0,18.0,-1.0,44.18107301905143
Grenada,Gabon,1.0,5.0,-0.0,48.4668449762125
Grenada,Gambia The,1.0,1.0,5.0,34.288343153183654
Grenada,Georgia,1.0,54.0,-0.0,32.896593314605155
Grenada,Germany,1.0,24873.0,-0.0,41.274684007869396
Grenada,Ghana,1.0,24.0,-0.0,45.934432316328355
Grenada,Greece,1.0,624.0,-0.0,36.705116327460445
Grenada,Greenland,1.0,0.0,-61.0,nan
Grenada,Guadeloupe,1.0,56.0,-1.0,44.18107301905143
Grenada,Guam,1.0,0.0,-61.0,nan
Grenada,Guatemala,1.0,19.0,-0.0,45.497502672546624
Grenada,Guernsey,1.0,0.0,-61.0,nan
Grenada,Guinea,1.0,2.0,1.0,39.15816733410179
Grenada,Guyana,1.0,7.0,5.0,32.48319413879472
Grenada,Haiti,1.0,2.0,2.0,44.49419437784365
Grenada,Holy See,1.0,1.0,16.0,22.26506980301956
Grenada,Honduras,1.0,26.0,-0.0,42.06448567873136
Grenada,Hungary,1.0,131.0,-0.0,43.978899176373844
Grenada,Iceland,1.0,568.0,-0.0,42.08935012426499
Grenada,India,1.0,396.0,-0.0,44.09326989892776
Grenada,Indonesia,1.0,514.0,-0.0,42.68604226043615
Grenada,Iran,1.0,21638.0,-0.0,29.81242540560752
Grenada,Iraq,1.0,233.0,-0.0,33.13725328733406
Grenada,Ireland,1.0,906.0,-0.0,43.66408974028754
Grenada,Israel,1.0,1071.0,-0.0,43.74545112489126
Grenada,Italy,1.0,59138.0,-0.0,37.402287202326086
Grenada,Jamaica,1.0,16.0,2.0,31.845597759181175
Grenada,Japan,1.0,1086.0,-0.0,26.955322178440895
Grenada,Jersey,1.0,0.0,-61.0,nan
Grenada,Jordan,1.0,112.0,-0.0,44.0854707802625
Grenada,Kazakhstan,1.0,60.0,-0.0,39.71277387187881
Grenada,Kenya,1.0,15.0,-0.0,52.229443173333024
Grenada,Korea South,1.0,8897.0,1.0,19.11126537221076
Grenada,Kosovo,1.0,2.0,7.0,30.57068312397789
Grenada,Kuwait,1.0,188.0,-0.0,30.627693504947686
Grenada,Kyrgyzstan,1.0,14.0,1.0,48.748557858655
Grenada,Latvia,1.0,139.0,-0.0,41.41900339131445
Grenada,Lebanon,1.0,248.0,-0.0,40.385819210172826
Grenada,Liberia,1.0,3.0,1.0,40.953029182235895
Grenada,Liechtenstein,1.0,37.0,1.0,39.85357259725175
Grenada,Lithuania,1.0,131.0,-0.0,53.120739866788995
Grenada,Luxembourg,1.0,798.0,-0.0,47.45803647964088
Grenada,Madagascar,1.0,3.0,2.0,44.49419437784365
Grenada,Malaysia,1.0,1306.0,-0.0,39.01958915217612
Grenada,Maldives,1.0,13.0,7.0,26.857021438212822
Grenada,Malta,1.0,90.0,-0.0,42.941535309762884
Grenada,Martinique,1.0,37.0,-0.0,40.117567893025196
Grenada,Mauritania,1.0,2.0,3.0,35.53622476347553
Grenada,Mauritius,1.0,18.0,-0.0,49.3655375955145
Grenada,Mayotte,1.0,11.0,-1.0,44.18107301905143
Grenada,Mexico,1.0,251.0,-0.0,45.74728495416029
Grenada,Moldova,1.0,94.0,-0.0,44.393291060527716
Grenada,Monaco,1.0,23.0,-0.0,52.09236545898181
Grenada,Mongolia,1.0,10.0,1.0,41.857867612685205
Grenada,Montenegro,1.0,21.0,-0.0,50.98836023809373
Grenada,Morocco,1.0,115.0,-0.0,44.1258841664367
Grenada,Mozambique,1.0,1.0,-0.0,62.0
Grenada,Namibia,1.0,3.0,3.0,32.74311905310033
Grenada,Nepal,1.0,2.0,-0.0,40.568819630519094
Grenada,Netherlands,1.0,4216.0,-0.0,41.892688414321356
Grenada,New Zealand,1.0,66.0,-0.0,47.840415111113984
Grenada,Nicaragua,1.0,2.0,1.0,47.05544522553299
Grenada,Niger,1.0,2.0,-0.0,55.27218660295743
Grenada,Nigeria,1.0,30.0,-0.0,51.640405703494295
Grenada,North Macedonia,1.0,114.0,-0.0,48.1594066006416
Grenada,Norway,1.0,2383.0,-0.0,35.31571071826013
Grenada,Oman,1.0,55.0,-0.0,33.964400096027006
Grenada,Pakistan,1.0,776.0,-0.0,43.75020021193834
Grenada,Panama,1.0,245.0,-0.0,46.664387151041296
Grenada,Papua New Guinea,1.0,1.0,2.0,44.49419437784365
Grenada,Paraguay,1.0,22.0,-0.0,42.88400801832604
Grenada,Peru,1.0,363.0,-0.0,43.65639481565918
Grenada,Philippines,1.0,380.0,-0.0,42.11673437609534
Grenada,Poland,1.0,634.0,-0.0,43.85450530824309
Grenada,Portugal,1.0,1600.0,-0.0,46.415148655977035
Grenada,Puerto Rico,1.0,0.0,-61.0,nan
Grenada,Qatar,1.0,494.0,1.0,27.138858262664648
Grenada,Republic of the Congo,1.0,0.0,-61.0,nan
Grenada,Reunion,1.0,47.0,-1.0,44.18107301905143
Grenada,Romania,1.0,433.0,-0.0,40.68208624800764
Grenada,Russia,1.0,367.0,-0.0,44.392479154165585
Grenada,Rwanda,1.0,19.0,-0.0,42.31679849831723
Grenada,Saint Lucia,1.0,2.0,7.0,30.0858187938887
Grenada,Saint Vincent and the Grenadines,1.0,1.0,8.0,29.143323992525858
Grenada,San Marino,1.0,160.0,-0.0,31.90781497890698
Grenada,Saudi Arabia,1.0,511.0,-0.0,45.213464774365626
Grenada,Senegal,1.0,67.0,-0.0,45.4964826674451
Grenada,Serbia,1.0,222.0,-0.0,46.12082126579993
Grenada,Seychelles,1.0,7.0,2.0,36.70545847601119
Grenada,Singapore,1.0,455.0,-0.0,34.00903067765617
Grenada,Slovakia,1.0,185.0,-0.0,39.88093391356483
Grenada,Slovenia,1.0,414.0,-0.0,35.14933127696858
Grenada,Somalia,1.0,1.0,6.0,32.25523213371747
Grenada,South Africa,1.0,274.0,-0.0,43.6277139738844
Grenada,Spain,1.0,28768.0,-0.0,41.555433853420496
Grenada,Sri Lanka,1.0,82.0,-0.0,38.207439765352206
Grenada,Sudan,1.0,2.0,4.0,33.19116268403521
Grenada,Suriname,1.0,5.0,-0.0,46.34332439356281
Grenada,Sweden,1.0,1934.0,-0.0,34.51381669272449
Grenada,Switzerland,1.0,7245.0,-0.0,42.132541999645625
Grenada,Syria,1.0,1.0,-0.0,62.0
Grenada,Taiwan*,1.0,169.0,-0.0,38.955178347626614
Grenada,Tanzania,1.0,12.0,-0.0,51.995291916378505
Grenada,Thailand,1.0,599.0,-0.0,49.15107332856266
Grenada,The Bahamas,1.0,0.0,-61.0,nan
Grenada,The Gambia,1.0,0.0,-61.0,nan
Grenada,Timor-Leste,1.0,1.0,-0.0,62.0
Grenada,Togo,1.0,16.0,1.0,48.119980619478035
Grenada,Trinidad and Tobago,1.0,50.0,1.0,49.98219084609288
Grenada,Tunisia,1.0,75.0,-0.0,43.978798988999216
Grenada,Turkey,1.0,1236.0,-0.0,56.39286467987104
Grenada,US,1.0,33276.0,-0.0,48.67622786015258
Grenada,Uganda,1.0,1.0,1.0,51.00882276626271
Grenada,Ukraine,1.0,73.0,-0.0,53.24782561842083
Grenada,United Arab Emirates,1.0,153.0,1.0,30.518608352965447
Grenada,United Kingdom,1.0,5741.0,-0.0,43.499285146455875
Grenada,Uruguay,1.0,135.0,-0.0,45.210310845971826
Grenada,Uzbekistan,1.0,43.0,1.0,43.48692808954986
Grenada,Venezuela,1.0,70.0,1.0,42.36939310593497
Grenada,Vietnam,1.0,113.0,-0.0,36.435324451859614
Grenada,Zambia,1.0,3.0,-0.0,44.52619306541024
Grenada,Zimbabwe,1.0,3.0,1.0,50.04963795242383
Guadeloupe,Afghanistan,56.0,40.0,1.0,30.287356158268054
Guadeloupe,Albania,56.0,89.0,1.0,25.731158297726886
Guadeloupe,Algeria,56.0,201.0,1.0,34.45826690612752
Guadeloupe,Andorra,56.0,113.0,1.0,33.08137235131865
Guadeloupe,Angola,56.0,2.0,2.0,34.84600370591879
Guadeloupe,Antigua and Barbuda,56.0,1.0,10.0,19.849808642142047
Guadeloupe,Argentina,56.0,225.0,1.0,33.98840143524857
Guadeloupe,Armenia,56.0,194.0,1.0,31.02070770418497
Guadeloupe,Australia,56.0,1314.0,1.0,32.04105806032106
Guadeloupe,Austria,56.0,3244.0,1.0,29.62954119306627
Guadeloupe,Azerbaijan,56.0,65.0,1.0,29.785119117002207
Guadeloupe,Bahamas The,56.0,4.0,2.0,30.02928654479548
Guadeloupe,Bahrain,56.0,332.0,1.0,21.374292184093967
Guadeloupe,Bangladesh,56.0,27.0,1.0,29.40060991290467
Guadeloupe,Barbados,56.0,14.0,1.0,39.650483453833274
Guadeloupe,Belarus,56.0,76.0,2.0,26.221308930699674
Guadeloupe,Belgium,56.0,3401.0,1.0,31.134004105496828
Guadeloupe,Benin,56.0,2.0,5.0,25.0767322940411
Guadeloupe,Bhutan,56.0,2.0,3.0,22.88439281730784
Guadeloupe,Bolivia,56.0,24.0,1.0,29.816657170171382
Guadeloupe,Bosnia and Herzegovina,56.0,126.0,1.0,33.039256114895316
Guadeloupe,Brazil,56.0,1593.0,1.0,36.35630436591596
Guadeloupe,Brunei,56.0,88.0,1.0,23.676441030705337
Guadeloupe,Bulgaria,56.0,187.0,1.0,30.721849115706753
Guadeloupe,Burkina Faso,56.0,75.0,1.0,33.846178079077276
Guadeloupe,Cabo Verde,56.0,3.0,2.0,35.656283540690346
Guadeloupe,Cambodia,56.0,84.0,1.0,34.34163188564953
Guadeloupe,Cameroon,56.0,40.0,1.0,36.26568160820748
Guadeloupe,Canada,56.0,1470.0,1.0,31.289912620794272
Guadeloupe,Cape Verde,56.0,0.0,2.0,44.157696789940815
Guadeloupe,Central African Republic,56.0,3.0,3.0,29.631562162348455
Guadeloupe,Chad,56.0,1.0,4.0,28.531949305078
Guadeloupe,Chile,56.0,632.0,1.0,32.37961456743396
Guadeloupe,China,56.0,81439.0,22.0,8.280922701022476
Guadeloupe,Colombia,56.0,231.0,1.0,32.938430985335316
Guadeloupe,Congo (Brazzaville),56.0,3.0,4.0,27.275411006722717
Guadeloupe,Congo (Kinshasa),56.0,30.0,1.0,34.64358059206095
Guadeloupe,Costa Rica,56.0,134.0,1.0,31.375606047065666
Guadeloupe,Cote d'Ivoire,56.0,14.0,2.0,30.64900396688958
Guadeloupe,Croatia,56.0,254.0,1.0,33.94167514419225
Guadeloupe,Cruise Ship,56.0,712.0,26.0,10.08248737945586
Guadeloupe,Cuba,56.0,35.0,1.0,37.445885920189944
Guadeloupe,Cyprus,56.0,95.0,1.0,28.80404540327264
Guadeloupe,Czechia,56.0,1120.0,1.0,30.162145002170217
Guadeloupe,Denmark,56.0,1514.0,1.0,23.00921526683329
Guadeloupe,Djibouti,56.0,1.0,5.0,26.20766166705158
Guadeloupe,Dominica,56.0,1.0,1.0,44.18107301905143
Guadeloupe,Dominican Republic,56.0,202.0,1.0,39.563823616897714
Guadeloupe,East Timor,56.0,0.0,2.0,44.157696789940815
Guadeloupe,Ecuador,56.0,789.0,1.0,37.79796538176491
Guadeloupe,Egypt,56.0,327.0,1.0,26.055580187435186
Guadeloupe,El Salvador,56.0,3.0,2.0,35.0176158294624
Guadeloupe,Equatorial Guinea,56.0,6.0,4.0,27.029642821744996
Guadeloupe,Eritrea,56.0,1.0,2.0,36.33962446161117
Guadeloupe,Estonia,56.0,326.0,1.0,24.190007839587153
Guadeloupe,Eswatini,56.0,4.0,1.0,39.68224420035372
Guadeloupe,Ethiopia,56.0,11.0,1.0,29.44305534953971
Guadeloupe,Fiji,56.0,2.0,1.0,37.5110860778905
Guadeloupe,Finland,56.0,626.0,1.0,28.408158906204186
Guadeloupe,France,56.0,16044.0,1.0,28.069603074718763
Guadeloupe,French Guiana,56.0,18.0,-0.0,61.99999999999999
Guadeloupe,Gabon,56.0,5.0,1.0,34.5373744660821
Guadeloupe,Gambia The,56.0,1.0,6.0,24.404859960580602
Guadeloupe,Georgia,56.0,54.0,1.0,23.442045021138856
Guadeloupe,Germany,56.0,24873.0,1.0,29.41225529016052
Guadeloupe,Ghana,56.0,24.0,1.0,32.732782391231915
Guadeloupe,Greece,56.0,624.0,1.0,26.15599071994043
Guadeloupe,Greenland,56.0,0.0,-61.0,nan
Guadeloupe,Grenada,56.0,1.0,1.0,44.18107301905143
Guadeloupe,Guam,56.0,0.0,-61.0,nan
Guadeloupe,Guatemala,56.0,19.0,1.0,32.42142722193984
Guadeloupe,Guernsey,56.0,0.0,-61.0,nan
Guadeloupe,Guinea,56.0,2.0,2.0,27.896999349441142
Guadeloupe,Guyana,56.0,7.0,6.0,23.120038214970783
Guadeloupe,Haiti,56.0,2.0,3.0,31.690744369429453
Guadeloupe,Holy See,56.0,1.0,17.0,15.814383252864722
Guadeloupe,Honduras,56.0,26.0,1.0,29.975066343239885
Guadeloupe,Hungary,56.0,131.0,1.0,31.339273480788282
Guadeloupe,Iceland,56.0,568.0,1.0,29.992784696202786
Guadeloupe,India,56.0,396.0,1.0,31.42077382343983
Guadeloupe,Indonesia,56.0,514.0,1.0,30.41798629036524
Guadeloupe,Iran,56.0,21638.0,1.0,21.24427328580919
Guadeloupe,Iraq,56.0,233.0,1.0,23.613538824814647
Guadeloupe,Ireland,56.0,906.0,1.0,31.114940921388026
Guadeloupe,Israel,56.0,1071.0,1.0,31.17291887742203
Guadeloupe,Italy,56.0,59138.0,1.0,26.65279325750809
Guadeloupe,Jamaica,56.0,16.0,3.0,22.681851239010925
Guadeloupe,Japan,56.0,1086.0,1.0,19.2083073777057
Guadeloupe,Jersey,56.0,0.0,-61.0,nan
Guadeloupe,Jordan,56.0,112.0,1.0,31.415216187452184
Guadeloupe,Kazakhstan,56.0,60.0,1.0,28.299241326170243
Guadeloupe,Kenya,56.0,15.0,1.0,37.218594235248766
Guadeloupe,Korea South,56.0,8897.0,1.0,13.511685537139439
Guadeloupe,Kosovo,56.0,2.0,8.0,21.749526301815624
Guadeloupe,Kuwait,56.0,188.0,1.0,21.825231663664848
Guadeloupe,Kyrgyzstan,56.0,14.0,2.0,34.72937012771684
Guadeloupe,Latvia,56.0,139.0,1.0,29.515096987225846
Guadeloupe,Lebanon,56.0,248.0,1.0,28.77885205578799
Guadeloupe,Liberia,56.0,3.0,2.0,29.175691975235402
Guadeloupe,Liechtenstein,56.0,37.0,2.0,28.392418862008512
Guadeloupe,Lithuania,56.0,131.0,1.0,37.85373043355872
Guadeloupe,Luxembourg,56.0,798.0,1.0,33.81849959754548
Guadeloupe,Madagascar,56.0,3.0,3.0,31.69074436942945
Guadeloupe,Malaysia,56.0,1306.0,1.0,27.80527931460774
Guadeloupe,Maldives,56.0,13.0,8.0,19.107440019901937
Guadeloupe,Malta,56.0,90.0,1.0,30.600050114045306
Guadeloupe,Martinique,56.0,37.0,1.0,28.5876967165887
Guadeloupe,Mauritania,56.0,2.0,4.0,25.304489307050396
Guadeloupe,Mauritius,56.0,18.0,1.0,35.177780986002496
Guadeloupe,Mayotte,56.0,11.0,-0.0,61.99999999999999
Guadeloupe,Mexico,56.0,251.0,1.0,32.599421564243684
Guadeloupe,Moldova,56.0,94.0,1.0,31.634568288728676
Guadeloupe,Monaco,56.0,23.0,1.0,37.12091293674819
Guadeloupe,Mongolia,56.0,10.0,2.0,29.820315532058782
Guadeloupe,Montenegro,56.0,21.0,1.0,36.33420107743415
Guadeloupe,Morocco,56.0,115.0,1.0,31.444014683670083
Guadeloupe,Mozambique,56.0,1.0,1.0,44.18107301905143
Guadeloupe,Namibia,56.0,3.0,4.0,23.315586038566618
Guadeloupe,Nepal,56.0,2.0,1.0,28.909257780527273
Guadeloupe,Netherlands,56.0,4216.0,1.0,29.85264396447583
Guadeloupe,New Zealand,56.0,66.0,1.0,34.09098182719126
Guadeloupe,Nicaragua,56.0,2.0,2.0,33.523165516000965
Guadeloupe,Niger,56.0,2.0,1.0,39.38684697141771
Guadeloupe,Nigeria,56.0,30.0,1.0,36.79884734063744
Guadeloupe,North Macedonia,56.0,114.0,1.0,34.318294509308615
Guadeloupe,Norway,56.0,2383.0,1.0,25.16590312843787
Guadeloupe,Oman,56.0,55.0,1.0,24.20296194662655
Guadeloupe,Pakistan,56.0,776.0,1.0,31.17630306712528
Guadeloupe,Panama,56.0,245.0,1.0,33.2529467114426
Guadeloupe,Papua New Guinea,56.0,1.0,3.0,31.690744369429453
Guadeloupe,Paraguay,56.0,22.0,1.0,30.559056283987896
Guadeloupe,Peru,56.0,363.0,1.0,31.109457533857682
Guadeloupe,Philippines,56.0,380.0,1.0,30.012298657971957
Guadeloupe,Poland,56.0,634.0,1.0,31.250630665126877
Guadeloupe,Portugal,56.0,1600.0,1.0,33.07533987032013
Guadeloupe,Puerto Rico,56.0,0.0,-61.0,nan
Guadeloupe,Qatar,56.0,494.0,1.0,19.336274652396252
Guadeloupe,Republic of the Congo,56.0,0.0,-61.0,nan
Guadeloupe,Reunion,56.0,47.0,-0.0,62.0
Guadeloupe,Romania,56.0,433.0,1.0,28.98997134017054
Guadeloupe,Russia,56.0,367.0,1.0,31.633989725917868
Guadeloupe,Rwanda,56.0,19.0,1.0,30.154863941719995
Guadeloupe,Saint Lucia,56.0,2.0,8.0,21.404569355406544
Guadeloupe,Saint Vincent and the Grenadines,56.0,1.0,9.0,20.729799568831687
Guadeloupe,San Marino,56.0,160.0,1.0,22.737443604217294
Guadeloupe,Saudi Arabia,56.0,511.0,1.0,32.21902239742834
Guadeloupe,Senegal,56.0,67.0,1.0,32.42070036839354
Guadeloupe,Serbia,56.0,222.0,1.0,32.86560277488591
Guadeloupe,Seychelles,56.0,7.0,3.0,26.143260211611278
Guadeloupe,Singapore,56.0,455.0,1.0,24.23476560768851
Guadeloupe,Slovakia,56.0,185.0,1.0,28.41907182747052
Guadeloupe,Slovenia,56.0,414.0,1.0,25.047341479331887
Guadeloupe,Somalia,56.0,1.0,7.0,22.952820463139485
Guadeloupe,South Africa,56.0,274.0,1.0,31.08901962474963
Guadeloupe,Spain,56.0,28768.0,1.0,29.61231705510213
Guadeloupe,Sri Lanka,56.0,82.0,1.0,27.226543324903787
Guadeloupe,Sudan,56.0,2.0,5.0,23.62920134746236
Guadeloupe,Suriname,56.0,5.0,1.0,33.02415804802558
Guadeloupe,Sweden,56.0,1934.0,1.0,24.59447508818414
Guadeloupe,Switzerland,56.0,7245.0,1.0,30.02356313813862
Guadeloupe,Syria,56.0,1.0,1.0,44.18107301905143
Guadeloupe,Taiwan*,56.0,169.0,1.0,27.759380307204236
Guadeloupe,Tanzania,56.0,12.0,1.0,37.05173852910344
Guadeloupe,Thailand,56.0,599.0,1.0,35.02495418861254
Guadeloupe,The Bahamas,56.0,0.0,-61.0,nan
Guadeloupe,The Gambia,56.0,0.0,-61.0,nan
Guadeloupe,Timor-Leste,56.0,1.0,1.0,44.18107301905143
Guadeloupe,Togo,56.0,16.0,2.0,34.28156012979791
Guadeloupe,Trinidad and Tobago,56.0,50.0,1.0,35.42283879487186
Guadeloupe,Tunisia,56.0,75.0,1.0,31.339202087470312
Guadeloupe,Turkey,56.0,1236.0,1.0,40.1854398737882
Guadeloupe,US,56.0,33276.0,1.0,34.684392936064086
Guadeloupe,Uganda,56.0,1.0,2.0,36.33962446161117
Guadeloupe,Ukraine,56.0,73.0,1.0,37.944291479889806
Guadeloupe,United Arab Emirates,56.0,153.0,2.0,21.74201846844564
Guadeloupe,United Kingdom,56.0,5741.0,1.0,30.99750150535655
Guadeloupe,Uruguay,56.0,135.0,1.0,32.21677491451441
Guadeloupe,Uzbekistan,56.0,43.0,2.0,30.980888208393303
Guadeloupe,Venezuela,56.0,70.0,2.0,30.184735711140654
Guadeloupe,Vietnam,56.0,113.0,1.0,25.96373758194257
Guadeloupe,Zambia,56.0,3.0,1.0,31.72927398521405
