Country_1,Country_2,Country_1_raw_count,Country_2_raw_count,Delay,Pearson
South Africa,South Sudan,563891,1290,-0.0,217.03252285526384
South Africa,Spain,563891,150376,55.0,139.7507891639891
South Africa,Sri Lanka,563891,2925,-0.0,205.2102937269683
South Africa,Sudan,563891,6730,-0.0,201.87813758516342
South Africa,Suriname,563891,3494,-0.0,223.37107356400927
South Africa,Sweden,563891,0,-228.0,nan
South Africa,Switzerland,563891,37100,-0.0,141.470883052557
South Africa,Syria,563891,730,-0.0,223.43896928228105
South Africa,Taiwan*,563891,473,46.0,141.23974722917012
South Africa,Tajikistan,563891,7581,-0.0,202.95473011242277
South Africa,Tanzania,563891,183,51.0,140.4446819825771
South Africa,Thailand,563891,3281,47.0,133.07252179458362
South Africa,Timor-Leste,563891,25,48.0,143.36085921829778
South Africa,Togo,563891,1106,-0.0,217.83174673084113
South Africa,Trinidad and Tobago,563891,724,-0.0,164.83119456217617
South Africa,Tunisia,563891,1752,-0.0,176.75146343807657
South Africa,Turkey,563891,251105,-0.0,183.52315910563664
South Africa,US,563891,2315995,-0.0,221.49899020234403
South Africa,Uganda,563891,1564,-0.0,208.33557408085383
South Africa,Ukraine,563891,64496,-0.0,222.14262978863704
South Africa,United Arab Emirates,563891,66095,-0.0,202.77666836628984
South Africa,United Kingdom,563891,1824,-0.0,154.48459030347973
South Africa,Uruguay,563891,1459,-0.0,188.7164397440866
South Africa,Uzbekistan,563891,41225,-0.0,224.6494825317455
South Africa,Venezuela,563891,42006,-0.0,217.80541188206
South Africa,Vietnam,563891,815,-0.0,189.20163087274233
South Africa,West Bank and Gaza,563891,16843,-0.0,220.0469136731148
South Africa,Western Sahara,563891,8,32.0,153.57339541703286
South Africa,Yemen,563891,1200,-0.0,218.9329676906682
South Africa,Zambia,563891,11674,-0.0,222.28784997626252
South Africa,Zimbabwe,563891,5345,-0.0,207.17551497928775
South Sudan,Afghanistan,1290,30537,-0.0,219.2798153634249
South Sudan,Albania,1290,6106,-0.0,212.19906478652848
South Sudan,Algeria,1290,32745,-0.0,216.8240542691561
South Sudan,Andorra,1290,928,34.0,154.63643639953563
South Sudan,Angola,1290,1198,-0.0,197.88650212833406
South Sudan,Antigua and Barbuda,1290,91,-0.0,216.9432188112359
South Sudan,Argentina,1290,349132,-0.0,193.87355206567952
South Sudan,Armenia,1290,40089,-0.0,221.9624255176184
South Sudan,Australia,1290,22465,-0.0,188.9879712873141
South Sudan,Austria,1290,25043,-0.0,158.98107574802222
South Sudan,Azerbaijan,1290,34705,-0.0,222.23723218735776
South Sudan,Bahamas,1290,948,-0.0,150.70085557021923
South Sudan,Bahrain,1290,50946,-0.0,218.78086056688917
South Sudan,Bangladesh,1290,221275,-0.0,221.00897504434167
South Sudan,Barbados,1290,154,-0.0,177.63784707592922
South Sudan,Belarus,1290,71864,-0.0,207.94955309290563
South Sudan,Belgium,1290,18565,38.0,148.37988936301946
South Sudan,Belize,1290,287,-0.0,133.77232148421288
South Sudan,Benin,1290,1793,-0.0,217.7011899486217
South Sudan,Bhutan,1290,150,-0.0,219.98621838685318
South Sudan,Bolivia,1290,71489,-0.0,206.83123487604297
South Sudan,Bosnia and Herzegovina,1290,14709,-0.0,204.67152910914263
South Sudan,Botswana,1290,493,-0.0,156.7568347675237
South Sudan,Brazil,1290,3522155,-0.0,218.8045192239103
South Sudan,Brunei,1290,139,66.0,137.05828775425098
South Sudan,Bulgaria,1290,12157,-0.0,214.5420824058732
South Sudan,Burkina Faso,1290,1103,-0.0,166.43884859827716
South Sudan,Burma,1290,385,-0.0,201.48373182237918
South Sudan,Burundi,1290,357,-0.0,223.91248989463395
South Sudan,Cabo Verde,1290,3628,-0.0,213.6241791964369
South Sudan,Cambodia,1290,272,-0.0,178.65208146375397
South Sudan,Cameroon,1290,18448,-0.0,214.8053507317004
South Sudan,Canada,1290,118192,-0.0,202.7157010519615
South Sudan,Central African Republic,1290,1818,-0.0,222.1353685016045
South Sudan,Chad,1290,918,14.0,180.70400976875294
South Sudan,Chile,1290,394399,-0.0,210.7487118161877
South Sudan,China,1290,84873,92.0,100.24197402675982
South Sudan,Colombia,1290,518229,-0.0,199.16027570291897
South Sudan,Comoros,1290,410,-0.0,217.3829927680261
South Sudan,Congo (Brazzaville),1290,1742,-0.0,212.16876485076827
South Sudan,Congo (Kinshasa),1290,9439,-0.0,221.1731513521594
South Sudan,Costa Rica,1290,18211,-0.0,194.29174350202712
South Sudan,Cote d'Ivoire,1290,17472,-0.0,220.99716670326802
South Sudan,Croatia,1290,9008,-0.0,201.25851275006215
South Sudan,Cuba,1290,3590,-0.0,179.00424697299033
South Sudan,Cyprus,1290,1237,-0.0,163.43526865778037
South Sudan,Czechia,1290,19053,-0.0,198.20082520003223
South Sudan,Denmark,1290,16153,-0.0,162.64470131652055
South Sudan,Diamond Princess,1290,651,85.0,118.50210257293816
South Sudan,Djibouti,1290,5327,-0.0,197.94172853731246
South Sudan,Dominica,1290,18,27.0,149.53744899758397
South Sudan,Dominican Republic,1290,72567,-0.0,211.09117012568913
South Sudan,Ecuador,1290,102304,-0.0,204.29437207767248
South Sudan,Egypt,1290,78108,-0.0,214.95096630797042
South Sudan,El Salvador,1290,15815,-0.0,218.33380160166405
South Sudan,Equatorial Guinea,1290,4413,-0.0,199.08456097221693
South Sudan,Eritrea,1290,295,-0.0,221.35416777404683
South Sudan,Estonia,1290,2170,21.0,168.02632628022323
South Sudan,Eswatini,1290,3951,-0.0,200.04694610238545
South Sudan,Ethiopia,1290,21307,-0.0,201.97792526620321
South Sudan,Fiji,1290,24,-0.0,152.0576010779695
South Sudan,Finland,1290,7350,21.0,164.03028685223939
South Sudan,France,1290,87927,9.0,152.68765781060324
South Sudan,Gabon,1290,7424,-0.0,220.84614714968797
South Sudan,Gambia,1290,1315,-3.0,153.19385476919805
South Sudan,Georgia,1290,1310,-0.0,190.0014613019911
South Sudan,Germany,1290,224215,-0.0,151.97869110430835
South Sudan,Ghana,1290,43693,-0.0,222.40868971742265
South Sudan,Greece,1290,1347,54.0,151.47314169086238
South Sudan,Grenada,1290,24,34.0,164.10119524756408
South Sudan,Guatemala,1290,66131,-0.0,213.46820376534075
South Sudan,Guinea,1290,8928,-0.0,211.24686207214722
South Sudan,Guinea-Bissau,1290,1127,-0.0,218.7346486200145
South Sudan,Guyana,1290,954,-0.0,181.86297842745543
South Sudan,Haiti,1290,5933,-0.0,225.4493410523327
South Sudan,Holy See,1290,12,17.0,182.39566304195148
South Sudan,Honduras,1290,13418,-0.0,213.50284730322417
South Sudan,Hungary,1290,3958,-0.0,189.5083749076362
South Sudan,Iceland,1290,2050,63.0,138.9464052268262
South Sudan,India,1290,3250429,-0.0,205.2219514341176
South Sudan,Indonesia,1290,138575,-0.0,214.60020452163175
South Sudan,Iran,1290,333900,-0.0,203.92471568460974
South Sudan,Iraq,1290,198560,-0.0,214.08264857788362
South Sudan,Ireland,1290,23364,43.0,158.29885564769808
South Sudan,Israel,1290,102477,-0.0,199.9129297368603
South Sudan,Italy,1290,210015,20.0,166.95538749922508
South Sudan,Jamaica,1290,958,-0.0,202.99398709735647
South Sudan,Japan,1290,61730,-0.0,198.3762510541589
South Sudan,Jordan,1290,1756,-0.0,198.51300854809105
South Sudan,Kazakhstan,1290,99654,-0.0,219.72576448854258
South Sudan,Kenya,1290,21230,-0.0,207.44448904760384
South Sudan,Korea South,1290,16297,-0.0,156.27096911693357
South Sudan,Kosovo,1290,8788,-0.0,212.68507547231752
South Sudan,Kuwait,1290,80521,-0.0,214.688693856012
South Sudan,Kyrgyzstan,1290,39826,-0.0,213.26235723679704
South Sudan,Laos,1290,21,36.0,162.52519912396792
South Sudan,Latvia,1290,1187,-0.0,172.3880388141162
South Sudan,Lebanon,1290,6139,-0.0,197.3766403930098
South Sudan,Lesotho,1290,528,-0.0,187.421951334354
South Sudan,Liberia,1290,1182,-0.0,216.749232753001
South Sudan,Libya,1290,2081,-0.0,201.88850760660904
South Sudan,Liechtenstein,1290,97,73.0,125.19275775757194
South Sudan,Lithuania,1290,1954,-0.0,169.70397389897053
South Sudan,Luxembourg,1290,6126,-0.0,174.42294090415746
South Sudan,MS Zaandam,1290,0,-228.0,nan
South Sudan,Madagascar,1290,14139,-0.0,212.0038502205433
South Sudan,Malawi,1290,3551,-0.0,215.7742812844858
South Sudan,Malaysia,1290,9115,19.0,165.23329909113474
South Sudan,Maldives,1290,5936,-0.0,207.19127102623503
South Sudan,Mali,1290,2238,-0.0,203.1424918381245
South Sudan,Malta,1290,1627,-0.0,173.54804530443198
South Sudan,Mauritania,1290,6669,-0.0,224.03391123884336
South Sudan,Mauritius,1290,335,60.0,143.62926463915366
South Sudan,Mexico,1290,524669,-0.0,218.02070542743567
South Sudan,Moldova,1290,27799,-0.0,216.3799945873723
South Sudan,Monaco,1290,102,5.0,153.2449161749829
South Sudan,Mongolia,1290,296,-0.0,210.82000728696428
South Sudan,Montenegro,1290,4231,-0.0,189.8445384238165
South Sudan,Morocco,1290,55274,-0.0,202.32966236073597
South Sudan,Mozambique,1290,2615,-0.0,194.1376724354563
South Sudan,Namibia,1290,3786,-4.0,159.36883421568405
South Sudan,Nepal,1290,28941,-0.0,221.41307711613118
South Sudan,Netherlands,1290,1560,-0.0,154.66101085112842
South Sudan,New Zealand,1290,1634,57.0,144.13607250630147
South Sudan,Nicaragua,1290,2913,-0.0,218.13412747450914
South Sudan,Niger,1290,1091,10.0,163.17730107497184
South Sudan,Nigeria,1290,43013,-0.0,213.29039010439047
South Sudan,North Macedonia,1290,12235,-0.0,214.9845488515543
South Sudan,Norway,1290,9348,26.0,168.1422030850705
South Sudan,Oman,1290,82406,-0.0,222.68677483057363
South Sudan,Pakistan,1290,286016,-0.0,223.53242340717532
South Sudan,Panama,1290,69661,-0.0,216.12752953913332
South Sudan,Papua New Guinea,1290,232,-1.0,162.76401572331764
South Sudan,Paraguay,1290,11133,-0.0,201.55730754929462
South Sudan,Peru,1290,506422,-0.0,214.97246863656224
South Sudan,Philippines,1290,184687,-0.0,193.2654097930505
South Sudan,Poland,1290,54256,-0.0,213.73851129760652
South Sudan,Portugal,1290,42953,-0.0,199.46125902846802
South Sudan,Qatar,1290,116998,-0.0,204.6760589628571
South Sudan,Romania,1290,40307,-0.0,204.71464172891487
South Sudan,Russia,1290,838680,-0.0,213.88986560576114
South Sudan,Rwanda,1290,2235,-0.0,214.25889754549723
South Sudan,Saint Kitts and Nevis,1290,17,48.0,150.41507644930098
South Sudan,Saint Lucia,1290,26,-0.0,157.06452813595544
South Sudan,Saint Vincent and the Grenadines,1290,58,-0.0,206.88222958431788
South Sudan,San Marino,1290,660,21.0,185.29375740933824
South Sudan,Sao Tome and Principe,1290,859,-0.0,222.41956873038873
South Sudan,Saudi Arabia,1290,296737,-0.0,217.70484154640846
South Sudan,Senegal,1290,9922,-0.0,212.5507656543024
South Sudan,Serbia,1290,0,49.0,202.03139769205256
South Sudan,Seychelles,1290,127,-0.0,199.37854546863014
South Sudan,Sierra Leone,1290,1611,-0.0,209.10977187566655
South Sudan,Singapore,1290,56333,-0.0,199.49536649672794
South Sudan,Slovakia,1290,2802,-0.0,176.99349272402014
South Sudan,Slovenia,1290,2483,-0.0,185.53322035408777
South Sudan,Somalia,1290,2696,-0.0,216.37925711989288
South Sudan,South Africa,1290,563891,-0.0,217.03252285526384
South Sudan,Spain,1290,150376,57.0,149.8952186009975
South Sudan,Sri Lanka,1290,2925,-0.0,207.14742069700569
South Sudan,Sudan,1290,6730,-0.0,210.34777681844537
South Sudan,Suriname,1290,3494,-0.0,201.50533829696516
South Sudan,Sweden,1290,0,-228.0,nan
South Sudan,Switzerland,1290,37100,-0.0,142.73121272003624
South Sudan,Syria,1290,730,-0.0,202.47461081628725
South Sudan,Taiwan*,1290,473,48.0,150.02131357943892
South Sudan,Tajikistan,1290,7581,-0.0,207.24481471469932
South Sudan,Tanzania,1290,183,53.0,152.56864632898072
South Sudan,Thailand,1290,3281,54.0,140.78218480465424
South Sudan,Timor-Leste,1290,25,49.0,155.26602921922148
South Sudan,Togo,1290,1106,-0.0,212.4521509844649
South Sudan,Trinidad and Tobago,1290,724,-0.0,141.98220976835887
South Sudan,Tunisia,1290,1752,-0.0,174.88766823675704
South Sudan,Turkey,1290,251105,-0.0,187.6546956678388
South Sudan,US,1290,2315995,-0.0,215.5154992995869
South Sudan,Uganda,1290,1564,-0.0,212.94636855868612
South Sudan,Ukraine,1290,64496,-0.0,217.63095126465234
South Sudan,United Arab Emirates,1290,66095,-0.0,208.4863593691428
South Sudan,United Kingdom,1290,1824,-0.0,157.13081740855327
South Sudan,Uruguay,1290,1459,-0.0,185.442724427387
South Sudan,Uzbekistan,1290,41225,-0.0,202.6627461456687
South Sudan,Venezuela,1290,42006,-0.0,191.72004798270464
South Sudan,Vietnam,1290,815,-0.0,177.77938127050734
South Sudan,West Bank and Gaza,1290,16843,-0.0,193.59647207812986
South Sudan,Western Sahara,1290,8,32.0,162.74201482482027
South Sudan,Yemen,1290,1200,-0.0,220.39216659763116
South Sudan,Zambia,1290,11674,-0.0,195.7144780967823
South Sudan,Zimbabwe,1290,5345,-0.0,176.37183807607002
Spain,Afghanistan,150376,30537,-44.0,165.21629504835045
Spain,Albania,150376,6106,-12.0,154.8789892593019
Spain,Algeria,150376,32745,-22.0,160.95475820776758
Spain,Andorra,150376,928,-0.0,222.79303275831188
Spain,Angola,150376,1198,-60.0,122.4528073178762
Spain,Antigua and Barbuda,150376,91,-9.0,162.25774383553127
Spain,Argentina,150376,349132,-62.0,120.29490056571417
Spain,Armenia,150376,40089,-40.0,158.9715895319581
Spain,Australia,150376,22465,-0.0,179.70153457353396
Spain,Austria,150376,25043,-0.0,222.33263703067144
Spain,Azerbaijan,150376,34705,-38.0,153.55081384867108
Spain,Bahamas,150376,948,-25.0,96.92233430752655
Spain,Bahrain,150376,50946,-33.0,166.8045092705745
Spain,Bangladesh,150376,221275,-45.0,155.98718015300304
Spain,Barbados,150376,154,-0.0,208.8846988825524
Spain,Belarus,150376,71864,-25.0,181.49752103621347
Spain,Belgium,150376,18565,-0.0,227.62732749041032
Spain,Belize,150376,287,-10.0,92.15064750261917
Spain,Benin,150376,1793,-44.0,141.73735408227986
Spain,Bhutan,150376,150,-41.0,156.4525208500025
Spain,Bolivia,150376,71489,-52.0,135.40063173606228
Spain,Bosnia and Herzegovina,150376,14709,-19.0,140.06826839668906
Spain,Botswana,150376,493,-32.0,97.74026343001191
Spain,Brazil,150376,3522155,-42.0,151.21869466382586
Spain,Brunei,150376,139,-0.0,223.23756907244478
Spain,Bulgaria,150376,12157,-36.0,146.4456125378345
Spain,Burkina Faso,150376,1103,-0.0,220.50704470596168
Spain,Burma,150376,385,-14.0,190.68676959927856
Spain,Burundi,150376,357,-41.0,156.08394093513854
Spain,Cabo Verde,150376,3628,-45.0,141.4909285706717
Spain,Cambodia,150376,272,-0.0,200.68907911427516
Spain,Cameroon,150376,18448,-29.0,173.4769344112797
Spain,Canada,150376,118192,-4.0,194.24796453590108
Spain,Central African Republic,150376,1818,-46.0,162.32274404354862
Spain,Chad,150376,918,-20.0,194.7486039354681
Spain,Chile,150376,394399,-32.0,176.37777904374357
Spain,China,150376,84873,17.0,174.38332683458236
Spain,Colombia,150376,518229,-59.0,124.26339395037148
Spain,Comoros,150376,410,-39.0,168.98669826938212
Spain,Congo (Brazzaville),150376,1742,-37.0,147.70131437177764
Spain,Congo (Kinshasa),150376,9439,-52.0,146.70787918140903
Spain,Costa Rica,150376,18211,-52.0,119.51910751414255
Spain,Cote d'Ivoire,150376,17472,-38.0,151.17137653360766
Spain,Croatia,150376,9008,-0.0,171.1881489332045
Spain,Cuba,150376,3590,-3.0,206.42492975243547
Spain,Cyprus,150376,1237,-2.0,210.84559754894025
Spain,Czechia,150376,19053,-3.0,187.40891838681165
Spain,Denmark,150376,16153,-0.0,221.19067055966792
Spain,Diamond Princess,150376,651,11.0,197.21856877838368
Spain,Djibouti,150376,5327,-21.0,185.95932097775574
Spain,Dominica,150376,18,-0.0,226.8759971856547
Spain,Dominican Republic,150376,72567,-28.0,151.9918108807406
Spain,Ecuador,150376,102304,-28.0,150.17025230150193
Spain,Egypt,150376,78108,-37.0,148.82086896737647
Spain,El Salvador,150376,15815,-42.0,152.10451925225294
Spain,Equatorial Guinea,150376,4413,-48.0,130.48110485611866
Spain,Eritrea,150376,295,-22.0,146.9070677374617
Spain,Estonia,150376,2170,-7.0,207.97728782745563
Spain,Eswatini,150376,3951,-48.0,127.90398205525773
Spain,Ethiopia,150376,21307,-59.0,127.23694978488548
Spain,Fiji,150376,24,-0.0,218.86217259986014
Spain,Finland,150376,7350,-0.0,219.30967875881964
Spain,France,150376,87927,-0.0,225.69535672429163
Spain,Gabon,150376,7424,-39.0,158.10963135295205
Spain,Gambia,150376,1315,-79.0,91.14140886990614
Spain,Georgia,150376,1310,-6.0,199.74112077166393
Spain,Germany,150376,224215,-0.0,225.8164291561696
Spain,Ghana,150376,43693,-45.0,154.92782904222872
Spain,Greece,150376,1347,-0.0,225.00286304866393
Spain,Grenada,150376,24,-0.0,218.2414816118534
Spain,Guatemala,150376,66131,-66.0,132.51163275683498
Spain,Guinea,150376,8928,-22.0,177.98342631933687
Spain,Guinea-Bissau,150376,1127,-46.0,159.40755511752832
Spain,Guyana,150376,954,-26.0,124.40718538092429
Spain,Haiti,150376,5933,-58.0,149.9990840799548
Spain,Holy See,150376,12,-19.0,184.45146994168994
Spain,Honduras,150376,13418,-46.0,141.641592465691
Spain,Hungary,150376,3958,-8.0,200.68192129330913
Spain,Iceland,150376,2050,-0.0,226.86320009204977
Spain,India,150376,3250429,-53.0,131.09043046314932
Spain,Indonesia,150376,138575,-43.0,143.06127113862706
Spain,Iran,150376,333900,-0.0,192.11666152305358
Spain,Iraq,150376,198560,-55.0,138.23893059471857
Spain,Ireland,150376,23364,-0.0,221.5537852015134
Spain,Israel,150376,102477,-10.0,139.56924171428557
Spain,Italy,150376,210015,-0.0,218.03986573860044
Spain,Jamaica,150376,958,-20.0,186.5037518381632
Spain,Japan,150376,61730,-12.0,161.8346444463973
Spain,Jordan,150376,1756,-0.0,193.5924815676438
Spain,Kazakhstan,150376,99654,-50.0,143.88544763996288
Spain,Kenya,150376,21230,-58.0,129.8834551680787
Spain,Korea South,150376,16297,-0.0,218.8736061956316
Spain,Kosovo,150376,8788,-33.0,138.21267627944115
Spain,Kuwait,150376,80521,-31.0,171.97884984321888
Spain,Kyrgyzstan,150376,39826,-65.0,131.56967729627513
Spain,Laos,150376,21,-0.0,217.97911576472714
Spain,Latvia,150376,1187,-2.0,212.11000555280515
Spain,Lebanon,150376,6139,-23.0,144.78046352186922
Spain,Lesotho,150376,528,-73.0,114.96610899012455
Spain,Liberia,150376,1182,-25.0,160.62934357914548
Spain,Libya,150376,2081,-53.0,129.0729612390438
Spain,Liechtenstein,150376,97,-0.0,216.9866719837556
Spain,Lithuania,150376,1954,-0.0,214.09274104168026
Spain,Luxembourg,150376,6126,-0.0,211.70302116095132
Spain,MS Zaandam,150376,0,-228.0,nan
Spain,Madagascar,150376,14139,-64.0,132.89569367827403
Spain,Malawi,150376,3551,-62.0,135.7107370610522
Spain,Malaysia,150376,9115,-0.0,220.75045498255022
Spain,Maldives,150376,5936,-35.0,161.67784822985183
Spain,Mali,150376,2238,-17.0,187.916535976876
Spain,Malta,150376,1627,-0.0,194.78512887117367
Spain,Mauritania,150376,6669,-54.0,149.97371666270956
Spain,Mauritius,150376,335,-0.0,224.79739589166243
Spain,Mexico,150376,524669,-33.0,161.09750179802936
Spain,Moldova,150376,27799,-25.0,165.44674596374506
Spain,Monaco,150376,102,-0.0,222.54132074037457
Spain,Mongolia,150376,296,-31.0,175.08092373334102
Spain,Montenegro,150376,4231,-24.0,114.38450609124214
Spain,Morocco,150376,55274,-26.0,141.77633540391955
Spain,Mozambique,150376,2615,-49.0,123.11336482251122
Spain,Namibia,150376,3786,-88.0,99.11848395684713
Spain,Nepal,150376,28941,-55.0,148.50609576206307
Spain,Netherlands,150376,1560,-0.0,122.05293602530273
Spain,New Zealand,150376,1634,-0.0,227.81583333438084
Spain,Nicaragua,150376,2913,-36.0,169.17395909759134
Spain,Niger,150376,1091,-0.0,218.5191356440022
Spain,Nigeria,150376,43013,-42.0,144.86711412156347
Spain,North Macedonia,150376,12235,-22.0,148.9461647252721
Spain,Norway,150376,9348,-17.0,194.87951012695575
Spain,Oman,150376,82406,-48.0,153.3804911027728
Spain,Pakistan,150376,286016,-41.0,160.90707078602935
Spain,Panama,150376,69661,-31.0,152.46428712299462
Spain,Papua New Guinea,150376,232,-79.0,95.63076303267444
Spain,Paraguay,150376,11133,-49.0,126.43779547567954
Spain,Peru,150376,506422,-30.0,164.2916963526492
Spain,Philippines,150376,184687,-62.0,118.46410081611516
Spain,Poland,150376,54256,-19.0,173.89187965025036
Spain,Portugal,150376,42953,-20.0,188.85044561448657
Spain,Qatar,150376,116998,-30.0,181.37096993176627
Spain,Romania,150376,40307,-10.0,185.311959782399
Spain,Russia,150376,838680,-28.0,174.78326078476854
Spain,Rwanda,150376,2235,-25.0,147.88455965777632
Spain,Saint Kitts and Nevis,150376,17,-0.0,217.65754992568634
Spain,Saint Lucia,150376,26,-0.0,221.52129685464297
Spain,Saint Vincent and the Grenadines,150376,58,-12.0,178.21233464422716
Spain,San Marino,150376,660,-12.0,197.835728816483
Spain,Sao Tome and Principe,150376,859,-44.0,153.3924618703719
