Country_1,Country_2,Country_1_raw_count,Country_2_raw_count,Delay,Pearson
Iceland,Belarus,1086,152,-0.0,67.2750632625551
Iceland,Belgium,1086,11899,-0.0,66.99690567687142
Iceland,Belize,1086,3,-0.0,62.246310843639236
Iceland,Benin,1086,6,-0.0,66.61395453048195
Iceland,Bhutan,1086,4,-0.0,65.70002210308948
Iceland,Bolivia,1086,97,-0.0,66.0190913895408
Iceland,Bosnia and Herzegovina,1086,368,-0.0,67.68308144690842
Iceland,Botswana,1086,3,-0.0,27.90640277753357
Iceland,Brazil,1086,4579,-0.0,67.44167971882008
Iceland,Brunei,1086,127,-0.0,66.77846420001515
Iceland,Bulgaria,1086,359,-0.0,68.81264047124934
Iceland,Burkina Faso,1086,246,-0.0,67.32180466062943
Iceland,Burma,1086,14,-0.0,50.61575254737133
Iceland,Cabo Verde,1086,6,-0.0,66.70496400732566
Iceland,Cambodia,1086,107,-0.0,67.6832918475121
Iceland,Cameroon,1086,139,-0.0,66.486118841979
Iceland,Canada,1086,7398,-0.0,66.15565045604205
Iceland,Central African Republic,1086,3,-0.0,65.10115526881717
Iceland,Chad,1086,5,-0.0,65.2855127019599
Iceland,Chile,1086,2449,-0.0,66.74500638124971
Iceland,China,1086,82198,21.0,32.4557895101825
Iceland,Colombia,1086,798,-0.0,67.39598872425783
Iceland,Congo (Brazzaville),1086,19,-0.0,56.58474959864971
Iceland,Congo (Kinshasa),1086,81,-0.0,67.66006230469672
Iceland,Costa Rica,1086,330,-0.0,68.53551178728628
Iceland,Cote d'Ivoire,1086,168,-0.0,63.2341974803458
Iceland,Croatia,1086,790,-0.0,67.63645268009034
Iceland,Cuba,1086,170,-0.0,64.1514707216214
Iceland,Cyprus,1086,230,-0.0,68.62918958272535
Iceland,Czechia,1086,3001,-0.0,68.30675639544927
Iceland,Denmark,1086,2755,-0.0,67.5601947755845
Iceland,Diamond Princess,1086,712,20.0,36.176830150209014
Iceland,Djibouti,1086,18,-0.0,62.32403021974058
Iceland,Dominica,1086,11,-0.0,61.19148367241822
Iceland,Dominican Republic,1086,901,-0.0,64.86260969218638
Iceland,Ecuador,1086,1962,-0.0,67.2829742404517
Iceland,Egypt,1086,656,-0.0,68.765840253827
Iceland,El Salvador,1086,30,-0.0,61.10231473629615
Iceland,Equatorial Guinea,1086,12,-0.0,67.71983947087824
Iceland,Eritrea,1086,12,-0.0,59.15622063641727
Iceland,Estonia,1086,715,-0.0,68.25684133650228
Iceland,Eswatini,1086,9,-0.0,66.18871334935375
Iceland,Ethiopia,1086,23,-0.0,68.03565117104112
Iceland,Fiji,1086,5,-0.0,66.08600975084545
Iceland,Finland,1086,1352,-0.0,68.84168144931466
Iceland,France,1086,45170,-0.0,68.58862063795492
Iceland,Gabon,1086,7,-0.0,67.78295066041211
Iceland,Gambia,1086,4,-0.0,66.99004531441332
Iceland,Georgia,1086,103,-0.0,67.81354425013332
Iceland,Germany,1086,66885,-0.0,68.461812270282
Iceland,Ghana,1086,152,-0.0,64.31029522987357
Iceland,Greece,1086,1212,-0.0,68.60378641852652
Iceland,Grenada,1086,9,-0.0,58.869699239165115
Iceland,Guatemala,1086,36,-0.0,68.36601139577662
Iceland,Guinea,1086,22,-0.0,58.681688736342586
Iceland,Guinea-Bissau,1086,8,-0.0,49.24856749138054
Iceland,Guyana,1086,8,7.0,54.27491834297228
Iceland,Haiti,1086,15,-0.0,64.06659543155982
Iceland,Holy See,1086,6,-0.0,64.88385670289853
Iceland,Honduras,1086,139,-0.0,63.987368850227526
Iceland,Hungary,1086,447,-0.0,67.59449902586104
Iceland,India,1086,1251,-0.0,67.95727035054236
Iceland,Indonesia,1086,1414,-0.0,68.35151249753324
Iceland,Iran,1086,41495,-0.0,67.09083980198177
Iceland,Iraq,1086,630,-0.0,68.37826285633568
Iceland,Ireland,1086,2910,-0.0,67.77725415316831
Iceland,Israel,1086,4695,-0.0,65.31074900301286
Iceland,Italy,1086,101739,-0.0,68.59841576915434
Iceland,Jamaica,1086,36,-0.0,68.04021270873244
Iceland,Japan,1086,1866,-0.0,64.88201709094972
Iceland,Jordan,1086,268,-0.0,68.17313467262981
Iceland,Kazakhstan,1086,302,-0.0,63.791930789928685
Iceland,Kenya,1086,50,-0.0,66.84055369844178
Iceland,Korea South,1086,9661,-0.0,50.3072163686254
Iceland,Kosovo,1086,94,-0.0,55.477862377603756
Iceland,Kuwait,1086,266,-0.0,64.66142067601777
Iceland,Kyrgyzstan,1086,94,-0.0,64.09979325976968
Iceland,Laos,1086,8,-0.0,59.73518145598413
Iceland,Latvia,1086,376,-0.0,68.50462182603273
Iceland,Lebanon,1086,446,-0.0,68.73320695980438
Iceland,Liberia,1086,3,-0.0,65.10115526881717
Iceland,Libya,1086,8,-0.0,49.65034058915805
Iceland,Liechtenstein,1086,62,-0.0,67.46191200647628
Iceland,Lithuania,1086,491,-0.0,66.42976859595855
Iceland,Luxembourg,1086,1988,-0.0,67.89710389586713
Iceland,MS Zaandam,1086,2,-0.0,45.769364130026005
Iceland,Madagascar,1086,43,-0.0,63.408121424949954
Iceland,Malaysia,1086,2626,-0.0,68.82872816800526
Iceland,Maldives,1086,17,-0.0,60.18022462956032
Iceland,Mali,1086,25,-0.0,53.353647662071126
Iceland,Malta,1086,156,-0.0,68.66828413005626
Iceland,Mauritania,1086,5,-0.0,66.97839922269836
Iceland,Mauritius,1086,128,-0.0,64.7042220744142
Iceland,Mexico,1086,993,-0.0,66.51215344648233
Iceland,Moldova,1086,298,-0.0,67.70085047508206
Iceland,Monaco,1086,49,-0.0,67.94926221870503
Iceland,Mongolia,1086,12,-0.0,67.03803339989749
Iceland,Montenegro,1086,91,-0.0,65.5656037068662
Iceland,Morocco,1086,556,-0.0,65.80165110162872
Iceland,Mozambique,1086,8,-0.0,62.30112399826195
Iceland,Namibia,1086,11,-0.0,67.63167087723141
Iceland,Nepal,1086,5,-0.0,60.65530313589962
Iceland,Netherlands,1086,11817,-0.0,68.3527995753927
Iceland,New Zealand,1086,589,-0.0,63.54610364850824
Iceland,Nicaragua,1086,4,-0.0,66.1692177577543
Iceland,Niger,1086,27,-0.0,58.503318435135455
Iceland,Nigeria,1086,131,-0.0,65.35776501194172
Iceland,North Macedonia,1086,285,-0.0,68.2042635856086
Iceland,Norway,1086,4445,-0.0,68.43320115953111
Iceland,Oman,1086,179,-0.0,67.8972097206451
Iceland,Pakistan,1086,1717,-0.0,68.45782313916578
Iceland,Panama,1086,989,-0.0,66.7256385031145
Iceland,Papua New Guinea,1086,1,-0.0,63.703733251556585
Iceland,Paraguay,1086,64,-0.0,67.89064486244358
Iceland,Peru,1086,950,-0.0,68.13028431813446
Iceland,Philippines,1086,1546,-0.0,66.2432120116959
Iceland,Poland,1086,2055,-0.0,67.72031990202252
Iceland,Portugal,1086,6408,-0.0,66.50624151457217
Iceland,Qatar,1086,693,-0.0,62.68761632513406
Iceland,Romania,1086,2109,-0.0,66.35610214165052
Iceland,Russia,1086,1836,-0.0,65.25736401597592
Iceland,Rwanda,1086,70,-0.0,67.361865832079
Iceland,Saint Kitts and Nevis,1086,7,-0.0,51.036141676309626
Iceland,Saint Lucia,1086,9,-0.0,62.141992868448554
Iceland,Saint Vincent and the Grenadines,1086,1,-0.0,57.607456324976
Iceland,San Marino,1086,230,-0.0,66.39697314859583
Iceland,Saudi Arabia,1086,1453,-0.0,68.1348868550026
Iceland,Senegal,1086,162,-0.0,68.5195440011622
Iceland,Serbia,1086,785,-0.0,66.67123036903956
Iceland,Seychelles,1086,8,-0.0,65.32736115602854
Iceland,Singapore,1086,879,-0.0,68.09166507051425
Iceland,Slovakia,1086,336,-0.0,68.68171268539946
Iceland,Slovenia,1086,756,-0.0,68.27238373051138
Iceland,Somalia,1086,3,-0.0,65.61433440007491
Iceland,South Africa,1086,1326,-0.0,66.11072112822609
Iceland,Spain,1086,87956,-0.0,68.16543293100378
Iceland,Sri Lanka,1086,122,-0.0,67.56218369132797
Iceland,Sudan,1086,6,-0.0,66.96386403015865
Iceland,Suriname,1086,8,-0.0,67.5566277733767
Iceland,Sweden,1086,4028,-0.0,68.4702113502431
Iceland,Switzerland,1086,15922,-0.0,68.83996124067224
Iceland,Syria,1086,10,-0.0,59.87961358564759
Iceland,Taiwan*,1086,306,-0.0,68.3974101368552
Iceland,Tanzania,1086,19,-0.0,67.45581854690622
Iceland,Thailand,1086,1524,-0.0,68.0249787783957
Iceland,Timor-Leste,1086,1,-0.0,63.04685123094458
Iceland,Togo,1086,30,-0.0,67.33790140344941
Iceland,Trinidad and Tobago,1086,82,-0.0,67.1746372182106
Iceland,Tunisia,1086,312,-0.0,66.45997634782385
Iceland,Turkey,1086,10827,-0.0,60.60431484402972
Iceland,US,1086,161807,-0.0,65.50398547172547
Iceland,Uganda,1086,33,-0.0,61.60096870379942
Iceland,Ukraine,1086,548,-0.0,61.537153158430755
Iceland,United Arab Emirates,1086,611,-0.0,67.26739560243423
Iceland,United Kingdom,1086,22453,-0.0,66.8117912731141
Iceland,Uruguay,1086,310,-0.0,68.17253461397853
Iceland,Uzbekistan,1086,149,-0.0,66.36008182428724
Iceland,Venezuela,1086,135,-0.0,68.39153909527649
Iceland,Vietnam,1086,203,-0.0,68.27701605155826
Iceland,West Bank and Gaza,1086,116,-0.0,66.89686880821309
Iceland,Zambia,1086,35,-0.0,61.008063117994716
Iceland,Zimbabwe,1086,7,-0.0,65.41410579695784
India,Afghanistan,1251,170,-0.0,68.36138728872866
India,Albania,1251,223,-0.0,68.03933121822955
India,Algeria,1251,584,-0.0,68.89962831966648
India,Andorra,1251,370,-0.0,68.61593255813108
India,Angola,1251,7,-0.0,67.55591227734625
India,Antigua and Barbuda,1251,7,-0.0,66.7224613715445
India,Argentina,1251,820,-0.0,68.71008126092917
India,Armenia,1251,482,-0.0,68.47788888939542
India,Australia,1251,4361,-0.0,68.85338515579264
India,Austria,1251,9618,-0.0,68.7087684023921
India,Azerbaijan,1251,273,-0.0,68.31102481758218
India,Bahamas,1251,14,-0.0,68.1492363558621
India,Bahrain,1251,515,-0.0,62.816993783966645
India,Bangladesh,1251,49,-0.0,67.07631488028454
India,Barbados,1251,33,-0.0,68.03113573270592
India,Belarus,1251,152,-0.0,65.16888117601518
India,Belgium,1251,11899,-0.0,68.55192605066979
India,Belize,1251,3,-0.0,65.64562917147235
India,Benin,1251,6,-0.0,65.67536072690127
India,Bhutan,1251,4,-0.0,64.33853316524348
India,Bolivia,1251,97,-0.0,68.10723712361076
India,Bosnia and Herzegovina,1251,368,-0.0,68.6708805109308
India,Botswana,1251,3,-0.0,34.23494514654956
India,Brazil,1251,4579,-0.0,68.69226456173936
India,Brunei,1251,127,-0.0,63.38209815132359
India,Bulgaria,1251,359,-0.0,67.94746637234208
India,Burkina Faso,1251,246,-0.0,68.66781620529115
India,Burma,1251,14,-0.0,56.86160208826301
India,Cabo Verde,1251,6,-0.0,67.43017427957257
India,Cambodia,1251,107,-0.0,65.5505209943155
India,Cameroon,1251,139,-0.0,68.10653375968151
India,Canada,1251,7398,-0.0,68.43009723057213
India,Central African Republic,1251,3,-0.0,61.227996331687095
India,Chad,1251,5,-0.0,66.65105910464885
India,Chile,1251,2449,-0.0,68.61401656551828
India,China,1251,82198,22.0,29.076104884657457
India,Colombia,1251,798,-0.0,68.68688408023351
India,Congo (Brazzaville),1251,19,-0.0,59.323789227059954
India,Congo (Kinshasa),1251,81,-0.0,68.35953229877711
India,Costa Rica,1251,330,-0.0,68.6973899045004
India,Cote d'Ivoire,1251,168,-0.0,66.33229161128492
India,Croatia,1251,790,-0.0,68.84091158344081
India,Cuba,1251,170,-0.0,67.2591436518608
India,Cyprus,1251,230,-0.0,68.2530418521684
India,Czechia,1251,3001,-0.0,68.73745267641962
India,Denmark,1251,2755,-0.0,65.18530357683275
India,Diamond Princess,1251,712,22.0,32.42291507495118
India,Djibouti,1251,18,-0.0,65.81637813747061
India,Dominica,1251,11,-0.0,64.47107734394868
India,Dominican Republic,1251,901,-0.0,67.69665451966691
India,Ecuador,1251,1962,-0.0,68.3302116192327
India,Egypt,1251,656,-0.0,67.24503095699454
India,El Salvador,1251,30,-0.0,65.32771498952891
India,Equatorial Guinea,1251,12,-0.0,66.22502780404086
India,Eritrea,1251,12,-0.0,63.47496692867192
India,Estonia,1251,715,-0.0,67.079930426337
India,Eswatini,1251,9,-0.0,67.69860918709534
India,Ethiopia,1251,23,-0.0,67.32826753399775
India,Fiji,1251,5,-0.0,66.44920176363327
India,Finland,1251,1352,-0.0,67.99982744971136
India,France,1251,45170,-0.0,68.7126477198761
India,Gabon,1251,7,-0.0,66.32228777527233
India,Gambia,1251,4,-0.0,67.09510175116347
India,Georgia,1251,103,-0.0,65.73409875258875
India,Germany,1251,66885,-0.0,68.71704440567673
India,Ghana,1251,152,-0.0,66.75678801127174
India,Greece,1251,1212,-0.0,67.03332091941672
India,Grenada,1251,9,-0.0,63.05405263624718
India,Guatemala,1251,36,-0.0,67.85844379391014
India,Guinea,1251,22,-0.0,62.92349643655294
India,Guinea-Bissau,1251,8,-0.0,55.26587323044368
India,Guyana,1251,8,7.0,57.481409444711474
India,Haiti,1251,15,-0.0,66.4964033017449
India,Holy See,1251,6,-0.0,66.0805030409671
India,Honduras,1251,139,-0.0,66.95672796633843
India,Hungary,1251,447,-0.0,68.83173428069529
India,Iceland,1251,1086,-0.0,67.95727035054236
India,Indonesia,1251,1414,-0.0,68.78439252743372
India,Iran,1251,41495,-0.0,64.81997384397205
India,Iraq,1251,630,-0.0,67.95573762308236
India,Ireland,1251,2910,-0.0,68.79948672069341
India,Israel,1251,4695,-0.0,67.91255629938415
India,Italy,1251,101739,-0.0,66.53839779006103
India,Jamaica,1251,36,-0.0,66.0761618060264
India,Japan,1251,1866,-0.0,62.29655060734426
India,Jordan,1251,268,-0.0,68.24491952146097
India,Kazakhstan,1251,302,-0.0,66.49632391155976
India,Kenya,1251,50,-0.0,68.40303946524571
India,Korea South,1251,9661,-0.0,45.49034204908615
India,Kosovo,1251,94,-0.0,60.21494588646332
India,Kuwait,1251,266,-0.0,61.298362095997476
India,Kyrgyzstan,1251,94,-0.0,67.06061207700273
India,Laos,1251,8,-0.0,63.89391617282996
India,Latvia,1251,376,-0.0,68.63639979782575
India,Lebanon,1251,446,-0.0,67.23107498166424
India,Liberia,1251,3,-0.0,61.204720745232414
India,Libya,1251,8,-0.0,55.08405807244215
India,Liechtenstein,1251,62,-0.0,65.35323164839608
India,Lithuania,1251,491,-0.0,68.39948642923034
India,Luxembourg,1251,1988,-0.0,68.44893652227672
India,MS Zaandam,1251,2,-0.0,51.40414575711282
India,Madagascar,1251,43,-0.0,66.73399001686856
India,Malaysia,1251,2626,-0.0,67.61405116698668
India,Maldives,1251,17,-0.0,55.639894209860884
India,Mali,1251,25,-0.0,59.38135136922723
India,Malta,1251,156,-0.0,67.18072659269224
India,Mauritania,1251,5,-0.0,66.69056387740407
India,Mauritius,1251,128,-0.0,67.598423499666
India,Mexico,1251,993,-0.0,68.47472802815437
India,Moldova,1251,298,-0.0,68.80484704009119
India,Monaco,1251,49,-0.0,68.54586125189991
India,Mongolia,1251,12,-0.0,64.03727901277976
India,Montenegro,1251,91,-0.0,67.64388493844787
India,Morocco,1251,556,-0.0,68.21589119107153
India,Mozambique,1251,8,-0.0,65.48548220914616
India,Namibia,1251,11,-0.0,67.70116025017418
India,Nepal,1251,5,-0.0,64.42764513501571
India,Netherlands,1251,11817,-0.0,68.8265065245813
India,New Zealand,1251,589,-0.0,67.01142247139255
India,Nicaragua,1251,4,-0.0,66.53528990925216
India,Niger,1251,27,-0.0,63.268633788207055
India,Nigeria,1251,131,-0.0,67.96896296354257
India,North Macedonia,1251,285,-0.0,68.68934968787403
India,Norway,1251,4445,-0.0,66.56847829685972
India,Oman,1251,179,-0.0,68.44175513504798
India,Pakistan,1251,1717,-0.0,68.25058150046408
India,Panama,1251,989,-0.0,68.56543173959156
India,Papua New Guinea,1251,1,-0.0,60.921833929736806
India,Paraguay,1251,64,-0.0,68.7492735462824
India,Peru,1251,950,-0.0,68.50542423664615
India,Philippines,1251,1546,-0.0,68.08218310626192
India,Poland,1251,2055,-0.0,68.82104501328082
India,Portugal,1251,6408,-0.0,68.48700642543041
India,Qatar,1251,693,-0.0,58.426038996260985
India,Romania,1251,2109,-0.0,68.4089918442699
India,Russia,1251,1836,-0.0,67.89744605615807
India,Rwanda,1251,70,-0.0,68.33821459490392
India,Saint Kitts and Nevis,1251,7,-0.0,56.911926905198285
India,Saint Lucia,1251,9,-0.0,62.9469582012847
India,Saint Vincent and the Grenadines,1251,1,-0.0,52.166413008531165
India,San Marino,1251,230,-0.0,62.90118497085759
India,Saudi Arabia,1251,1453,-0.0,68.73522394234219
India,Senegal,1251,162,-0.0,68.64504586470025
India,Serbia,1251,785,-0.0,68.38163468854393
India,Seychelles,1251,8,-0.0,61.17737235493729
India,Singapore,1251,879,-0.0,66.71498245325046
India,Slovakia,1251,336,-0.0,67.19664065372018
India,Slovenia,1251,756,-0.0,66.30663961506627
India,Somalia,1251,3,-0.0,66.0425516034891
India,South Africa,1251,1326,-0.0,68.10672295647099
India,Spain,1251,87956,-0.0,68.84555705135344
India,Sri Lanka,1251,122,-0.0,64.81824337053679
India,Sudan,1251,6,-0.0,66.7507187421045
India,Suriname,1251,8,-0.0,66.27460174499207
India,Sweden,1251,4028,-0.0,66.99006071350772
India,Switzerland,1251,15922,-0.0,68.20301504005813
India,Syria,1251,10,-0.0,64.10530817856099
India,Taiwan*,1251,306,-0.0,67.12938303808785
India,Tanzania,1251,19,-0.0,66.55275790792572
India,Thailand,1251,1524,-0.0,68.70081843695434
India,Timor-Leste,1251,1,-0.0,62.80883390492602
India,Togo,1251,30,-0.0,66.98386796493777
India,Trinidad and Tobago,1251,82,-0.0,66.85258752360886
India,Tunisia,1251,312,-0.0,68.31930340630393
India,Turkey,1251,10827,-0.0,65.03361252103299
India,US,1251,161807,-0.0,68.11794543548882
India,Uganda,1251,33,-0.0,65.67657995051917
India,Ukraine,1251,548,-0.0,65.62692998519925
India,United Arab Emirates,1251,611,-0.0,68.26850294309264
India,United Kingdom,1251,22453,-0.0,68.6227657048052
India,Uruguay,1251,310,-0.0,68.13532575107683
India,Uzbekistan,1251,149,-0.0,67.95122824708974
India,Venezuela,1251,135,-0.0,67.35079705944722
India,Vietnam,1251,203,-0.0,66.54899848728236
India,West Bank and Gaza,1251,116,-0.0,65.39852673891421
India,Zambia,1251,35,-0.0,65.22258971871037
India,Zimbabwe,1251,7,-0.0,67.07749666552402
Indonesia,Afghanistan,1414,170,-0.0,67.99090038766995
Indonesia,Albania,1414,223,-0.0,68.34121928212032
Indonesia,Algeria,1414,584,-0.0,68.74559270350179
Indonesia,Andorra,1414,370,-0.0,68.63116012096746
Indonesia,Angola,1414,7,-0.0,67.44060777745753
Indonesia,Antigua and Barbuda,1414,7,-0.0,66.47488865508556
Indonesia,Argentina,1414,820,-0.0,68.55517697730966
Indonesia,Armenia,1414,482,-0.0,68.80624392885859
Indonesia,Australia,1414,4361,-0.0,68.81970053336997
Indonesia,Austria,1414,9618,-0.0,68.8873016863372
Indonesia,Azerbaijan,1414,273,-0.0,67.90426401263598
Indonesia,Bahamas,1414,14,-0.0,68.21168860362783
Indonesia,Bahrain,1414,515,-0.0,63.176892692564024
Indonesia,Bangladesh,1414,49,-0.0,67.72831660991177
Indonesia,Barbados,1414,33,-0.0,68.09772784003057
Indonesia,Belarus,1414,152,-0.0,65.6830380771773
Indonesia,Belgium,1414,11899,-0.0,68.44686044401308
Indonesia,Belize,1414,3,-0.0,64.70028587070595
Indonesia,Benin,1414,6,-0.0,66.28149925592385
Indonesia,Bhutan,1414,4,-0.0,64.23959422233897
Indonesia,Bolivia,1414,97,-0.0,67.77819414456434
Indonesia,Bosnia and Herzegovina,1414,368,-0.0,68.74617336291718
Indonesia,Botswana,1414,3,-0.0,31.928135460237637
Indonesia,Brazil,1414,4579,-0.0,68.65204560395016
Indonesia,Brunei,1414,127,-0.0,64.49402150064572
Indonesia,Bulgaria,1414,359,-0.0,68.49120613892482
Indonesia,Burkina Faso,1414,246,-0.0,68.6224033254357
Indonesia,Burma,1414,14,-0.0,55.42079143073602
Indonesia,Cabo Verde,1414,6,-0.0,67.54365174338483
Indonesia,Cambodia,1414,107,-0.0,66.44124341152295
Indonesia,Cameroon,1414,139,-0.0,68.05119882375165
Indonesia,Canada,1414,7398,-0.0,68.11024910155882
Indonesia,Central African Republic,1414,3,-0.0,62.66509601273495
Indonesia,Chad,1414,5,-0.0,66.62486789143998
Indonesia,Chile,1414,2449,-0.0,68.44060819329495
Indonesia,China,1414,82198,24.0,29.268040782695024
Indonesia,Colombia,1414,798,-0.0,68.66395731376227
Indonesia,Congo (Brazzaville),1414,19,-0.0,59.399631892234666
Indonesia,Congo (Kinshasa),1414,81,-0.0,68.45616996511768
Indonesia,Costa Rica,1414,330,-0.0,68.9001627700465
Indonesia,Cote d'Ivoire,1414,168,-0.0,66.00887518869074
Indonesia,Croatia,1414,790,-0.0,68.74316652808014
Indonesia,Cuba,1414,170,-0.0,66.72019311947531
Indonesia,Cyprus,1414,230,-0.0,68.6932973199153
Indonesia,Czechia,1414,3001,-0.0,68.96171255828015
Indonesia,Denmark,1414,2755,-0.0,65.7823947765994
Indonesia,Diamond Princess,1414,712,24.0,33.3027760635277
Indonesia,Djibouti,1414,18,-0.0,65.27199889762099
Indonesia,Dominica,1414,11,-0.0,63.80843834264815
Indonesia,Dominican Republic,1414,901,-0.0,67.26995650370625
Indonesia,Ecuador,1414,1962,-0.0,68.34136636404968
Indonesia,Egypt,1414,656,-0.0,67.78821160008808
Indonesia,El Salvador,1414,30,-0.0,64.55905036997589
Indonesia,Equatorial Guinea,1414,12,-0.0,67.17031477219838
Indonesia,Eritrea,1414,12,-0.0,62.82686323533033
Indonesia,Estonia,1414,715,-0.0,67.69671918763149
Indonesia,Eswatini,1414,9,-0.0,67.46990595970081
Indonesia,Ethiopia,1414,23,-0.0,67.99253121403987
Indonesia,Fiji,1414,5,-0.0,66.62803936173631
Indonesia,Finland,1414,1352,-0.0,68.41375964666264
Indonesia,France,1414,45170,-0.0,68.89445506021535
Indonesia,Gabon,1414,7,-0.0,66.9695928357158
Indonesia,Gambia,1414,4,-0.0,67.58618669205579
Indonesia,Georgia,1414,103,-0.0,66.0087678093925
Indonesia,Germany,1414,66885,-0.0,68.96970281746762
Indonesia,Ghana,1414,152,-0.0,66.46015819823398
Indonesia,Greece,1414,1212,-0.0,67.53032256776329
Indonesia,Grenada,1414,9,-0.0,62.33555845879796
Indonesia,Guatemala,1414,36,-0.0,68.40956997706151
Indonesia,Guinea,1414,22,-0.0,62.04221403672963
Indonesia,Guinea-Bissau,1414,8,-0.0,53.348730351203756
Indonesia,Guyana,1414,8,7.0,57.237244957115095
Indonesia,Haiti,1414,15,-0.0,66.26942584897168
Indonesia,Holy See,1414,6,-0.0,65.574585567931
Indonesia,Honduras,1414,139,-0.0,66.51643688628526
Indonesia,Hungary,1414,447,-0.0,68.77473000733367
Indonesia,Iceland,1414,1086,-0.0,68.35151249753324
Indonesia,India,1414,1251,-0.0,68.78439252743372
Indonesia,Iran,1414,41495,-0.0,65.08524573662636
Indonesia,Iraq,1414,630,-0.0,68.0020720529447
Indonesia,Ireland,1414,2910,-0.0,68.86945628796542
Indonesia,Israel,1414,4695,-0.0,67.49181779368254
Indonesia,Italy,1414,101739,-0.0,67.12815182330813
Indonesia,Jamaica,1414,36,-0.0,66.80455657005005
Indonesia,Japan,1414,1866,-0.0,62.35679434491008
Indonesia,Jordan,1414,268,-0.0,68.67395559844344
Indonesia,Kazakhstan,1414,302,-0.0,66.3113772247176
Indonesia,Kenya,1414,50,-0.0,68.283800551649
Indonesia,Korea South,1414,9661,-0.0,45.19743258641066
Indonesia,Kosovo,1414,94,-0.0,59.33266131938702
Indonesia,Kuwait,1414,266,-0.0,61.71993023656634
Indonesia,Kyrgyzstan,1414,94,-0.0,66.70441576966243
Indonesia,Laos,1414,8,-0.0,63.1772043880316
Indonesia,Latvia,1414,376,-0.0,68.9356875647806
Indonesia,Lebanon,1414,446,-0.0,67.61733532100442
Indonesia,Liberia,1414,3,-0.0,62.808313000683356
